First process instance # in stats,1
Last process instance # in stats,123

Resource utilization
Resource,Utilization %
Process Cycle Time (s),4677.724,7175.525284552844,199083.5
Process Cycle Time excluding out of timetable hours (s),4677.724,5594.995032520325,9741.35
Process Waiting Time (s),0.0,916.8510569052968,5063.085000038147
Accumulated Process Duration (s),4677.724,7175.525284552844,199083.5
Cost,36.52177036111111,36.52573281233061,36.52941094444445


Process Cycle Time (s) distribution
From,To,Count
4677,24117,122
24118,43558,0
43559,62999,0
63000,82440,0
82441,101881,0
101882,121322,0
121323,140763,0
140764,160204,0
160205,179645,0
179646,199086,1

Process Waiting Time (s) distribution
From,To,Count
0,506,68
507,1013,12
1014,1520,12
1521,2027,10
2028,2534,6
2535,3041,4
3042,3548,4
3549,4055,4
4056,4562,1
4563,5069,2

Accumulated Process Duration (s) distribution
From,To,Count
4677,24117,122
24118,43558,0
43559,62999,0
63000,82440,0
82441,101881,0
101882,121322,0
121323,140763,0
140764,160204,0
160205,179645,0
179646,199086,1

Process Cost distribution
From,To,Count
36,36,123
37,37,0
38,38,0
39,39,0
40,40,0
41,41,0
42,42,0
43,43,0
44,44,0
45,45,0

In-timetable Cycle time (s) distribution
From,To,Count
4677,5183,68
5184,5690,12
5691,6197,12
6198,6704,10
6705,7211,6
7212,7718,4
7719,8225,4
8226,8732,4
8733,9239,1
9240,9746,2



Details
Instance #,Cycle time (s),Cycle time in time table only (s),Waiting time (s),Cost
1,199083.5,4678.27900000001,0.0,36.52677175
2,4677.724,4677.724,0.0,36.52250133333334
3,4678.222,4678.222,0.0,36.52633316666667
4,4678.16,4678.16,0.0,36.52585611111111
5,4678.202,4678.202,0.0,36.526179277777786
6,4677.955,4677.955,0.0,36.52427875
7,4678.095,4678.095,0.0,36.52535597222222
8,4677.947,4677.947,0.0,36.52421719444445
9,4678.13,4678.13,0.0,36.52562527777778
10,4677.941,4677.941,0.0,36.52417102777778
11,4678.622,4678.622,0.0,36.52941094444445
12,5156.579,5156.579,478.3369998931885,36.526487055555556
13,5928.475,5928.475,1250.4799995422363,36.52458652777778
14,4678.036,4678.036,0.0,36.524902
15,4677.878,4677.878,0.0,36.52368627777778
16,4678.285,4678.285,0.0,36.52681791666667
17,4677.851,4677.851,0.0,36.52347852777778
18,4678.06,4678.06,0.0,36.52508666666667
19,5421.556,5421.556,743.6749992370605,36.523709361111116
20,5642.162,5642.162,964.1389999389648,36.52480197222222
21,5455.105,5455.105,776.8669996261597,36.526456277777775
22,4952.229,4952.229,273.70199966430664,36.52867997222222
23,4678.059,4678.059,0.0,36.525078972222225
24,4678.431,4678.431,0.0,36.52794130555556
25,4678.19,4678.19,0.0,36.526086944444444
26,5448.053,5448.053,770.170000076294,36.52372475
27,4677.975,4677.975,0.0,36.52443263888889
28,4678.079,4678.079,0.0,36.52523286111111
29,5906.653,5906.653,1228.1850004196167,36.528226000000004
30,5081.892,5081.892,403.867000579834,36.52481736111112
31,4678.118,4678.118,0.0,36.52553294444445
32,4678.153,4678.153,0.0,36.52580225
33,4678.227,4678.227,0.0,36.52637163888889
34,4678.492,4678.492,0.0,36.52841066666667
35,4677.95,4677.95,0.0,36.52424027777778
36,4678.127,4678.127,0.0,36.525602194444446
37,5945.376,5945.376,1267.2350006103516,36.52570991666667
38,5471.2,5471.2,793.2109994888306,36.52454036111111
39,6926.016,6926.016,2247.746000289917,36.5267025
40,6464.698,6464.698,1786.4089994430542,36.52684869444445
41,5695.054,5695.054,1016.7670001983643,36.526833305555556
42,5332.071,5332.071,654.0329999923706,36.524917388888895
43,5623.848,5623.848,945.7379999160767,36.52547138888889
44,4678.141,4678.141,0.0,36.52570991666667
45,4678.244,4678.244,0.0,36.526502444444446
46,4723.43,4723.43,45.25,36.52601
47,5823.478,5823.478,1145.6680002212524,36.52316305555556
48,4964.535,4964.535,286.29500007629395,36.526471666666666
49,5681.993,5681.993,1003.9539995193481,36.524925083333336
50,4678.534,4678.534,0.0,36.528733833333334
51,4730.723,4730.723,52.486000061035156,36.526448583333334
52,5234.255,5234.255,555.8990001678467,36.527364222222225
53,6052.984,6052.984,1374.8889999389648,36.52535597222222
54,7052.37,7052.37,2374.321000099182,36.525002027777774
55,7211.503,7211.503,2533.5080003738403,36.52458652777778
56,4678.362,4678.362,0.0,36.52741038888889
57,4677.989,4677.989,0.0,36.52454036111111
58,5167.767,5167.767,489.85999965667725,36.52390941666667
59,4816.335,4816.335,138.45800018310547,36.523678583333336
60,6249.9,6249.9,1571.9799995422363,36.524009444444445
61,5033.244,5033.244,355.2779998779297,36.52436338888889
62,6492.007,6492.007,1813.9349994659424,36.525179
63,6682.611,6682.611,2004.2260007858276,36.52758736111112
64,8340.476,8340.476,3662.1770000457764,36.52692563888889
65,6334.854,6334.854,1656.664999961853,36.526079249999995
66,6797.69,6797.69,2119.382999420166,36.526987194444445
67,5812.496,5812.496,1134.5200004577637,36.52444033333333
68,6781.287,6781.287,2103.2709999084473,36.52474811111111
69,6076.621,6076.621,1398.6710004806519,36.52424027777778
70,7658.278,7658.278,2980.6489992141724,36.52177036111111
71,6158.112,6158.112,1479.5279998779297,36.529118555555556
72,7669.976,7669.976,2991.6929998397827,36.526802527777775
73,7936.955,7936.955,3258.871000289917,36.525271333333336
74,8783.842,8783.842,4105.520999908447,36.52709491666667
75,8513.392,8513.392,3835.2660007476807,36.525594500000004
76,9741.35,9741.35,5063.085000038147,36.52666402777778
77,9418.384,9418.384,4740.147000312805,36.526448583333334
78,8452.382,8452.382,3774.164999961853,36.526294694444445
79,8566.352,8566.352,3888.2030000686646,36.52577147222222
80,5200.051,5200.051,521.6869993209839,36.52742577777778
81,4678.249,4678.249,0.0,36.52654091666667
82,6212.25,6212.25,1534.008999824524,36.526479361111114
83,5937.159,5937.159,1258.8359994888306,36.52711030555555
84,4678.354,4678.354,0.0,36.527348833333335
85,4678.411,4678.411,0.0,36.52778741666667
86,4678.011,4678.011,0.0,36.52470963888889
87,4678.475,4678.475,0.0,36.52827986111111
88,4678.269,4678.269,0.0,36.52669480555555
89,4678.287,4678.287,0.0,36.526833305555556
90,5196.991,5196.991,518.5469999313354,36.528041333333334
91,4678.249,4678.249,0.0,36.52654091666667
92,4678.14,4678.14,0.0,36.52570222222222
93,4678.153,4678.153,0.0,36.52580225
94,4678.25,4678.25,0.0,36.52654861111111
95,4678.161,4678.161,0.0,36.52586380555556
96,5595.104,5595.104,917.4019994735718,36.52233205555556
97,4678.232,4678.232,0.0,36.52641011111111
98,4678.37,4678.37,0.0,36.52747194444444
99,4736.504,4736.504,58.39999961853027,36.525425222222225
100,4677.924,4677.924,0.0,36.524040222222226
101,4678.16,4678.16,0.0,36.52585611111111
102,4678.264,4678.264,0.0,36.526656333333335
103,4991.249,4991.249,313.14799976348877,36.52540213888889
104,6368.726,6368.726,1690.3530006408691,36.527495027777775
105,4678.057,4678.057,0.0,36.525063583333335
106,4678.102,4678.102,0.0,36.52540983333333
107,4678.262,4678.262,0.0,36.52664094444445
108,5069.453,5069.453,391.4440002441406,36.524694249999996
109,5054.962,5054.962,377.0340003967285,36.524071
110,5906.716,5906.716,1228.7379999160767,36.52445572222223
111,6647.065,6647.065,1968.9260005950928,36.52569452777778
112,7855.383,7855.383,3177.241000175476,36.52571761111111
113,7298.614,7298.614,2620.6150007247925,36.52461730555555
114,7792.451,7792.451,3114.3899993896484,36.525094361111115
115,6084.777,6084.777,1406.9739999771118,36.523109194444444
116,6274.122,6274.122,1595.8719997406006,36.52654861111111
117,7206.179,7206.179,2528.28600025177,36.523801694444444
118,8069.756,8069.756,3391.744999885559,36.52470963888889
119,6249.66,6249.66,1571.2980003356934,36.52741038888889
120,7523.84,7523.84,2845.503999710083,36.527210333333336
121,4678.277,4678.277,0.0,36.52675636111111
122,4677.73,4677.73,0.0,36.5225475
123,4881.983,4881.983,203.84800052642822,36.52566375
